Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
India,IND,2015,Interest payments (% of revenue),GC.XPN.INTP.RV.ZS,25.2096176405981
India,IND,2014,Interest payments (% of revenue),GC.XPN.INTP.RV.ZS,27.1850847623906
India,IND,2013,Interest payments (% of revenue),GC.XPN.INTP.RV.ZS,25.6891578331182
India,IND,2012,Interest payments (% of revenue),GC.XPN.INTP.RV.ZS,24.9086652545747
India,IND,2011,Interest payments (% of revenue),GC.XPN.INTP.RV.ZS,22.8683894409753
India,IND,2010,Interest payments (% of revenue),GC.XPN.INTP.RV.ZS,22.8257875283649
India,IND,2009,Interest payments (% of revenue),GC.XPN.INTP.RV.ZS,28.4629068902757
India,IND,2008,Interest payments (% of revenue),GC.XPN.INTP.RV.ZS,26.5385023747673
India,IND,2007,Interest payments (% of revenue),GC.XPN.INTP.RV.ZS,23.3702640165956
India,IND,2006,Interest payments (% of revenue),GC.XPN.INTP.RV.ZS,25.6389801620073
India,IND,2005,Interest payments (% of revenue),GC.XPN.INTP.RV.ZS,28.5709534884237
India,IND,2004,Interest payments (% of revenue),GC.XPN.INTP.RV.ZS,31.906730243263
India,IND,2003,Interest payments (% of revenue),GC.XPN.INTP.RV.ZS,36.0585422663517
India,IND,2002,Interest payments (% of revenue),GC.XPN.INTP.RV.ZS,39.4695133481168
India,IND,2001,Interest payments (% of revenue),GC.XPN.INTP.RV.ZS,40.9362905858033
India,IND,2000,Interest payments (% of revenue),GC.XPN.INTP.RV.ZS,38.9124153247312
India,IND,1999,Interest payments (% of revenue),GC.XPN.INTP.RV.ZS,37.1579861333881
India,IND,1998,Interest payments (% of revenue),GC.XPN.INTP.RV.ZS,37.4053093186357
India,IND,1997,Interest payments (% of revenue),GC.XPN.INTP.RV.ZS,32.9417715524895
India,IND,1996,Interest payments (% of revenue),GC.XPN.INTP.RV.ZS,32.1511888347848
India,IND,1995,Interest payments (% of revenue),GC.XPN.INTP.RV.ZS,31.8893535246911
India,IND,1994,Interest payments (% of revenue),GC.XPN.INTP.RV.ZS,33.637617656605
India,IND,1993,Interest payments (% of revenue),GC.XPN.INTP.RV.ZS,33.9742705727063
India,IND,1992,Interest payments (% of revenue),GC.XPN.INTP.RV.ZS,29.4998578564757
India,IND,1991,Interest payments (% of revenue),GC.XPN.INTP.RV.ZS,28.9236082940229
India,IND,1990,Interest payments (% of revenue),GC.XPN.INTP.RV.ZS,27.6391448325551
India,IND,1989,Interest payments (% of revenue),GC.XPN.INTP.RV.ZS,24.4590154228708
India,IND,1988,Interest payments (% of revenue),GC.XPN.INTP.RV.ZS,23.9347966429955
India,IND,1987,Interest payments (% of revenue),GC.XPN.INTP.RV.ZS,22.3989618870215
India,IND,1986,Interest payments (% of revenue),GC.XPN.INTP.RV.ZS,20.5865549419158
India,IND,1985,Interest payments (% of revenue),GC.XPN.INTP.RV.ZS,19.624124664397
India,IND,1984,Interest payments (% of revenue),GC.XPN.INTP.RV.ZS,19.0113812377938
India,IND,1983,Interest payments (% of revenue),GC.XPN.INTP.RV.ZS,17.4605665855764
India,IND,1982,Interest payments (% of revenue),GC.XPN.INTP.RV.ZS,15.5630311614731
India,IND,1981,Interest payments (% of revenue),GC.XPN.INTP.RV.ZS,14.0732440279122
India,IND,1980,Interest payments (% of revenue),GC.XPN.INTP.RV.ZS,13.7800330133888
India,IND,1979,Interest payments (% of revenue),GC.XPN.INTP.RV.ZS,12.9257283545343
India,IND,1978,Interest payments (% of revenue),GC.XPN.INTP.RV.ZS,12.7770136023231
India,IND,1977,Interest payments (% of revenue),GC.XPN.INTP.RV.ZS,11.5947045080903
India,IND,1976,Interest payments (% of revenue),GC.XPN.INTP.RV.ZS,11.4672296324729
India,IND,1975,Interest payments (% of revenue),GC.XPN.INTP.RV.ZS,10.2733874412644
India,IND,1974,Interest payments (% of revenue),GC.XPN.INTP.RV.ZS,10.3389159963075
India,IND,2017,Interest payments (% of expense),GC.XPN.INTP.ZS,20.5273144542127
India,IND,2016,Interest payments (% of expense),GC.XPN.INTP.ZS,20.2523378173288
India,IND,2015,Interest payments (% of expense),GC.XPN.INTP.ZS,20.7148895559531
India,IND,2014,Interest payments (% of expense),GC.XPN.INTP.ZS,21.2355969489067
India,IND,2013,Interest payments (% of expense),GC.XPN.INTP.ZS,19.4875635997881
India,IND,2012,Interest payments (% of expense),GC.XPN.INTP.ZS,19.457832074744
India,IND,2011,Interest payments (% of expense),GC.XPN.INTP.ZS,18.1969064998262
India,IND,2010,Interest payments (% of expense),GC.XPN.INTP.ZS,18.2806647197003
India,IND,2009,Interest payments (% of expense),GC.XPN.INTP.ZS,19.3722386891113
India,IND,2008,Interest payments (% of expense),GC.XPN.INTP.ZS,19.7338835319382
India,IND,2007,Interest payments (% of expense),GC.XPN.INTP.ZS,22.2020494199465
India,IND,2006,Interest payments (% of expense),GC.XPN.INTP.ZS,22.5783590403803
India,IND,2005,Interest payments (% of expense),GC.XPN.INTP.ZS,23.3823470709695
India,IND,2004,Interest payments (% of expense),GC.XPN.INTP.ZS,25.6445936669826
India,IND,2003,Interest payments (% of expense),GC.XPN.INTP.ZS,27.6162102393284
India,IND,2002,Interest payments (% of expense),GC.XPN.INTP.ZS,28.6908516561786
India,IND,2001,Interest payments (% of expense),GC.XPN.INTP.ZS,29.2710304262904
India,IND,2000,Interest payments (% of expense),GC.XPN.INTP.ZS,29.6480827255773
India,IND,1999,Interest payments (% of expense),GC.XPN.INTP.ZS,29.5148856945808
India,IND,1998,Interest payments (% of expense),GC.XPN.INTP.ZS,28.6779507021845
India,IND,1997,Interest payments (% of expense),GC.XPN.INTP.ZS,27.1387659925346
India,IND,1996,Interest payments (% of expense),GC.XPN.INTP.ZS,28.1390020366599
India,IND,1995,Interest payments (% of expense),GC.XPN.INTP.ZS,27.4408421837153
India,IND,1994,Interest payments (% of expense),GC.XPN.INTP.ZS,27.6258005184627
India,IND,1993,Interest payments (% of expense),GC.XPN.INTP.ZS,25.9968342503957
India,IND,1992,Interest payments (% of expense),GC.XPN.INTP.ZS,25.2507256704848
India,IND,1991,Interest payments (% of expense),GC.XPN.INTP.ZS,24.5658765159868
India,IND,1990,Interest payments (% of expense),GC.XPN.INTP.ZS,22.3617245476762
India,IND,1989,Interest payments (% of expense),GC.XPN.INTP.ZS,20.9750710804224
India,IND,1988,Interest payments (% of expense),GC.XPN.INTP.ZS,20.030014256772
India,IND,1987,Interest payments (% of expense),GC.XPN.INTP.ZS,18.7570106561974
India,IND,1986,Interest payments (% of expense),GC.XPN.INTP.ZS,17.7093358999038
India,IND,1985,Interest payments (% of expense),GC.XPN.INTP.ZS,17.3294551853934
India,IND,1984,Interest payments (% of expense),GC.XPN.INTP.ZS,17.0342434756374
India,IND,1983,Interest payments (% of expense),GC.XPN.INTP.ZS,16.3699234844026
India,IND,1982,Interest payments (% of expense),GC.XPN.INTP.ZS,15.2122182321637
India,IND,1981,Interest payments (% of expense),GC.XPN.INTP.ZS,14.0574917323836
India,IND,1980,Interest payments (% of expense),GC.XPN.INTP.ZS,13.0970366066241
India,IND,1979,Interest payments (% of expense),GC.XPN.INTP.ZS,12.4211356466877
India,IND,1978,Interest payments (% of expense),GC.XPN.INTP.ZS,13.1674279414081
India,IND,1977,Interest payments (% of expense),GC.XPN.INTP.ZS,12.2620790629575
India,IND,1976,Interest payments (% of expense),GC.XPN.INTP.ZS,12.2451070806435
India,IND,1975,Interest payments (% of expense),GC.XPN.INTP.ZS,11.1639781826622
India,IND,1974,Interest payments (% of expense),GC.XPN.INTP.ZS,11.3098672821696
India,IND,2017,Other expense (current LCU),GC.XPN.OTHR.CN,112850000000
India,IND,2016,Other expense (current LCU),GC.XPN.OTHR.CN,126820000000
India,IND,2015,Other expense (current LCU),GC.XPN.OTHR.CN,85730000000
India,IND,2014,Other expense (current LCU),GC.XPN.OTHR.CN,103306050000
India,IND,2013,Other expense (current LCU),GC.XPN.OTHR.CN,99590000000
India,IND,2012,Other expense (current LCU),GC.XPN.OTHR.CN,107980000000
India,IND,2011,Other expense (current LCU),GC.XPN.OTHR.CN,89630000000
India,IND,2010,Other expense (current LCU),GC.XPN.OTHR.CN,89630000000
India,IND,2009,Other expense (current LCU),GC.XPN.OTHR.CN,93640000000
India,IND,2008,Other expense (current LCU),GC.XPN.OTHR.CN,51310000000
India,IND,2007,Other expense (current LCU),GC.XPN.OTHR.CN,38550000000
India,IND,2006,Other expense (current LCU),GC.XPN.OTHR.CN,302190000000
India,IND,2005,Other expense (current LCU),GC.XPN.OTHR.CN,347460000000
India,IND,2004,Other expense (current LCU),GC.XPN.OTHR.CN,273390000000
India,IND,2003,Other expense (current LCU),GC.XPN.OTHR.CN,131170000000
India,IND,2002,Other expense (current LCU),GC.XPN.OTHR.CN,294050000000
India,IND,1998,Other expense (current LCU),GC.XPN.OTHR.CN,27950000000
India,IND,1997,Other expense (current LCU),GC.XPN.OTHR.CN,9160000000
India,IND,1996,Other expense (current LCU),GC.XPN.OTHR.CN,6380000000
India,IND,1995,Other expense (current LCU),GC.XPN.OTHR.CN,5970000000
India,IND,1994,Other expense (current LCU),GC.XPN.OTHR.CN,5100000000
India,IND,1993,Other expense (current LCU),GC.XPN.OTHR.CN,6110000000
India,IND,1992,Other expense (current LCU),GC.XPN.OTHR.CN,7600000000
India,IND,1991,Other expense (current LCU),GC.XPN.OTHR.CN,10070000000
India,IND,1990,Other expense (current LCU),GC.XPN.OTHR.CN,10680000000
India,IND,2017,Other expense (% of expense),GC.XPN.OTHR.ZS,0.444158265968346
India,IND,2016,Other expense (% of expense),GC.XPN.OTHR.ZS,0.533363544650509
India,IND,2015,Other expense (% of expense),GC.XPN.OTHR.ZS,0.411551871713718
India,IND,2014,Other expense (% of expense),GC.XPN.OTHR.ZS,0.55972744642553
India,IND,2013,Other expense (% of expense),GC.XPN.OTHR.ZS,0.53282043325433
India,IND,2012,Other expense (% of expense),GC.XPN.OTHR.ZS,0.671676142371954
India,IND,2011,Other expense (% of expense),GC.XPN.OTHR.ZS,0.708044996366164
India,IND,2010,Other expense (% of expense),GC.XPN.OTHR.ZS,0.711304044187671
India,IND,2009,Other expense (% of expense),GC.XPN.OTHR.ZS,0.872807262830192
India,IND,2008,Other expense (% of expense),GC.XPN.OTHR.ZS,0.540128005389701
India,IND,2007,Other expense (% of expense),GC.XPN.OTHR.ZS,0.515766672776484
India,IND,2006,Other expense (% of expense),GC.XPN.OTHR.ZS,4.67601074496794
India,IND,2005,Other expense (% of expense),GC.XPN.OTHR.ZS,6.3044101477307
India,IND,2004,Other expense (% of expense),GC.XPN.OTHR.ZS,5.66960388052335
India,IND,2003,Other expense (% of expense),GC.XPN.OTHR.ZS,3.01533991250756
India,IND,2002,Other expense (% of expense),GC.XPN.OTHR.ZS,7.34871469343077
India,IND,1998,Other expense (% of expense),GC.XPN.OTHR.ZS,1.09459321861318
India,IND,1997,Other expense (% of expense),GC.XPN.OTHR.ZS,0.406075168237474
India,IND,1996,Other expense (% of expense),GC.XPN.OTHR.ZS,0.324847250509165
India,IND,1995,Other expense (% of expense),GC.XPN.OTHR.ZS,0.34761039686976
India,IND,1994,Other expense (% of expense),GC.XPN.OTHR.ZS,0.339866319247763
India,IND,1993,Other expense (% of expense),GC.XPN.OTHR.ZS,0.460541192432351
India,IND,1992,Other expense (% of expense),GC.XPN.OTHR.ZS,0.660490501103714
India,IND,1991,Other expense (% of expense),GC.XPN.OTHR.ZS,0.991297842179871
India,IND,1990,Other expense (% of expense),GC.XPN.OTHR.ZS,1.19722888594938
India,IND,2017,Expense (current LCU),GC.XPN.TOTL.CN,25407610000000
India,IND,2016,Expense (current LCU),GC.XPN.TOTL.CN,23777403100000
India,IND,2015,Expense (current LCU),GC.XPN.TOTL.CN,20830910000000
India,IND,2014,Expense (current LCU),GC.XPN.TOTL.CN,18456491755000
India,IND,2013,Expense (current LCU),GC.XPN.TOTL.CN,18691100000000
India,IND,2012,Expense (current LCU),GC.XPN.TOTL.CN,16076200000000
India,IND,2011,Expense (current LCU),GC.XPN.TOTL.CN,12658800000000
India,IND,2010,Expense (current LCU),GC.XPN.TOTL.CN,12600800000000
India,IND,2009,Expense (current LCU),GC.XPN.TOTL.CN,10728600000000
India,IND,2008,Expense (current LCU),GC.XPN.TOTL.CN,9499600000000
India,IND,2007,Expense (current LCU),GC.XPN.TOTL.CN,7474310000000
India,IND,2006,Expense (current LCU),GC.XPN.TOTL.CN,6462560000000
India,IND,2005,Expense (current LCU),GC.XPN.TOTL.CN,5511380000000
India,IND,2004,Expense (current LCU),GC.XPN.TOTL.CN,4822030000000
India,IND,2003,Expense (current LCU),GC.XPN.TOTL.CN,4350090000000
India,IND,2002,Expense (current LCU),GC.XPN.TOTL.CN,4001380000000
India,IND,2001,Expense (current LCU),GC.XPN.TOTL.CN,3599190000000
India,IND,2000,Expense (current LCU),GC.XPN.TOTL.CN,3297650000000
India,IND,1999,Expense (current LCU),GC.XPN.TOTL.CN,2943430000000
India,IND,1998,Expense (current LCU),GC.XPN.TOTL.CN,2553460000000
India,IND,1997,Expense (current LCU),GC.XPN.TOTL.CN,2255740000000
India,IND,1996,Expense (current LCU),GC.XPN.TOTL.CN,1964000000000
India,IND,1995,Expense (current LCU),GC.XPN.TOTL.CN,1717440000000
India,IND,1994,Expense (current LCU),GC.XPN.TOTL.CN,1500590000000
India,IND,1993,Expense (current LCU),GC.XPN.TOTL.CN,1326700000000
India,IND,1992,Expense (current LCU),GC.XPN.TOTL.CN,1150660000000
India,IND,1991,Expense (current LCU),GC.XPN.TOTL.CN,1015840000000
India,IND,1990,Expense (current LCU),GC.XPN.TOTL.CN,892060000000
India,IND,1989,Expense (current LCU),GC.XPN.TOTL.CN,787840000000
India,IND,1988,Expense (current LCU),GC.XPN.TOTL.CN,666350000000
India,IND,1987,Expense (current LCU),GC.XPN.TOTL.CN,570560000000
India,IND,1986,Expense (current LCU),GC.XPN.TOTL.CN,488330000000
India,IND,1985,Expense (current LCU),GC.XPN.TOTL.CN,409130000000
India,IND,1984,Expense (current LCU),GC.XPN.TOTL.CN,331450000000
India,IND,1983,Expense (current LCU),GC.XPN.TOTL.CN,271840000000
India,IND,1982,Expense (current LCU),GC.XPN.TOTL.CN,231130000000
India,IND,1981,Expense (current LCU),GC.XPN.TOTL.CN,196550000000
India,IND,1980,Expense (current LCU),GC.XPN.TOTL.CN,172100000000
India,IND,1979,Expense (current LCU),GC.XPN.TOTL.CN,152160000000
India,IND,1978,Expense (current LCU),GC.XPN.TOTL.CN,126980000000
India,IND,1977,Expense (current LCU),GC.XPN.TOTL.CN,109280000000
India,IND,1976,Expense (current LCU),GC.XPN.TOTL.CN,97590000000
India,IND,1975,Expense (current LCU),GC.XPN.TOTL.CN,86170000000
India,IND,1974,Expense (current LCU),GC.XPN.TOTL.CN,69320000000
India,IND,2017,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,14.8625930615543
India,IND,2016,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,15.477675849255
India,IND,2015,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,15.1256903622794
India,IND,2014,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,14.803137644208
India,IND,2013,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,16.6386825486965
India,IND,2012,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,16.166712404362
India,IND,2011,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,14.4898394030493
India,IND,2010,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,16.5051361770663
India,IND,2009,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,16.8518914986114
India,IND,2008,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,17.2276716347319
India,IND,2007,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,15.2578602075424
India,IND,2006,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,15.1894795057336
India,IND,2005,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,15.1739821729704
India,IND,2004,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,15.1334826377163
India,IND,2003,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,15.5775933495552
India,IND,2002,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,16.0529478286499
India,IND,2001,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,15.545625148429
India,IND,2000,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,15.4104022262632
India,IND,1999,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,14.8040377065137
India,IND,1998,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,14.4076298837695
India,IND,1997,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,14.5974819501069
India,IND,1996,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,14.0807102056672
India,IND,1995,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,14.2457252691769
India,IND,1994,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,14.6032861803415
India,IND,1993,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,15.1451077636926
India,IND,1992,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,15.1164755944324
India,IND,1991,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,15.338979162062
India,IND,1990,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,15.4842167080148
India,IND,1989,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,15.9715332597535
India,IND,1988,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,15.5195021319303
India,IND,1987,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,15.7672185427307
India,IND,1986,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,15.3386378688349
India,IND,1985,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,14.3789447808174
India,IND,1984,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,13.1429593705892
India,IND,1983,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,12.0777924095917
India,IND,1982,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,11.9598725325277
India,IND,1981,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,11.3760335951494
India,IND,1980,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,11.7024778440705
India,IND,1979,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,12.3144474513515
India,IND,1978,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,11.2699436278143
India,IND,1977,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,10.5053162518237
India,IND,1976,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,10.6293659318683
India,IND,1975,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,10.1123718723206
India,IND,1974,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,8.73291170638144
India,IND,2017,Subsidies and other transfers (current LCU),GC.XPN.TRFT.CN,10636300000000
India,IND,2016,Subsidies and other transfers (current LCU),GC.XPN.TRFT.CN,9613660000000
India,IND,2015,Subsidies and other transfers (current LCU),GC.XPN.TRFT.CN,8476580000000
